nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210058832106,2023,19 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,540.3,633.7,588.6,731.8,CBDAEAAEEAEBBEEEBBAEDCCDDCCDCABBDEBCCCBEBDBED,ABCDCBDACDAEACEBCADADAEAAADEBDCBEEEABEACDAADE,CDBBCAAECCBEAADAAACDAEBCACCAEDCAEEECBEEBDACCC,EBDAEADDADDBCCBCCABDADBBADBEDECBABBDCCEDDECCC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,180,180,200,200,920,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),6,"De R$ 6.600,01 até R$ 7.920,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, dois","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, três",Não,Sim,"Sim, três",Não,"Sim, um",Sim
210061720386,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5300108,Brasília,53,DF,Estadual,Urbana,Em atividade,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,526.6,543.9,561.4,484.2,CDCCACECAEBDEDDDCEBCACCBDDBAADBDEECABEAEDDBCE,DAAADEABCDCEBDBEABEAAEBCDEAABCACECD..........,BBBABCBDABDCACBBACABCACDAAAECBBEBBBDBEADCDDAA,BADCEEDEDEBCBCCCCBBBBCCCADCECDADDDEADBACAEACB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,160,160,200,880,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Não Sei,4,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061787783,2023,Entre 26 e 30 anos,Masculino,Solteiro(a),Branca,Brasileiro(a) Naturalizado(a),Já concluí o Ensino Médio,2014,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,511.4,539.4,475.8,454.1,CECABACDCBBECBDEBADCABCEDCBCBECBDEADAAEBCAEDA,DAABAEADCDACBABCEBCBAEBDDBCABDBBECEBACAAEABDD,DAAEACBEACDACDAEABBAEACDDAADABEEDABABDDBDAAEA,DDBACEDEDBACACBDAEDABCAABCEADDABADAABACABCDCB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,40,40,120,0,320,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, três",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210061648263,2023,20 anos,Feminino,Não informado,Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,329.4,554.9,556.2,501.8,AEDACDBAABEBCCADBEADBCEEAABCDEABCCDEEAABBCCDD,CDBECCECAACDAADECBDBCADDAABBCCDABCDECCBDEBCDA,AAEBADACAEDCBBBCDAACDEAEBBACDECBABAACBACBEEAB,CBDDBCEAEABCADBAABBCCEDDEACBCACDBCADCEAACDBEA,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,180,140,140,120,720,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210058813600,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,479.4,477.4,481.3,393,CBEACEBBBBCBAAEDDAADEDAADBCDBBDCDECCCBBEBDBDD,ABCECADBCDBACADEBBEBDACCAABEBDCCAABDBABCBBDAC,BCBBCEAEBEBDACDBBBAABEDDAECBEDDDCBCCCACDAACBE,EDDBCBDECEBBDDCECDEBACCBECDCEBCDDCDAEDCCCDCEB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,160,120,160,160,740,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"Acima de R$ 26.400,00.","Sim, um ou dois dias por semana","Sim, quatro ou mais","Sim, três","Sim, dois",Não,"Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, quatro ou mais",Sim,"Sim, três",Sim
210061071635,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,423.7,477.1,464.1,440,DCAABABEADBECEADBEACEBDAECDDBBCCEBBECADCBDBAB,ABADBBCBCAABABEACBBDCECCDACABCDECEDDBBACAAEDA,EDAACCADBDBEACDACBACBDDBACEBEABBDACEDACDBEECA,EEDBCAEDBEBCADBEBDBEBBABDCEADBBDBBACACDBECADB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,100,80,80,0,360,Não completou a 4ª série/5º ano do ensino fundamental,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, quatro ou mais","Sim, três",Não,Não,"Sim, dois",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, quatro ou mais",Não,Não,Sim
210058368682,2023,Entre 31 e 35 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,570.3,586.6,515.9,600,AAEBCDAACDBECCDCDEBBDCEBCDDAEDBDDBDCBCAAEABBB,CDCDBCADDCCDAADECBDAABCDDEBCDCDEECADBCDEEBAEB,BCDABDEDBCDCEEBBECCCDABAABBBEADABEAAEABBEEDAE,CAEBCBBECEADEACAEDAEECCBBABDBDBCCCDDEEADAEBED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,120,140,120,100,620,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 2 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),9,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, três","Sim, quatro ou mais","Sim, um",Não,"Sim, três","Sim, um","Sim, dois",Não,"Sim, três",Não,Não,"Sim, três",Não,Não,"Sim, quatro ou mais",Sim,"Sim, três",Sim
210061694570,2023,18 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5300108,Brasília,53,DF,Estadual,Urbana,Em atividade,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,443,541.8,546.4,594.8,EBBABABCAEBDEBCDDDBBABCDDCBACEBDADAABACBBCDDC,DAEAEEADCDBCDAACCBBCADEDAEBBDAACDCEAEBBDAAECC,AEAEACAEAEDBADBBACBBEACDADADECCEDBCCBCADCBDAD,ECCAECDEBAAEACDABCCCBACCECBBCCCDDEDCADDDBDDDD,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,160,120,140,80,620,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, dois",Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,Não,Sim
210058832910,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,490,467.3,501.7,503.7,EEBECCDCAEDBBCCBCBEBBDCACDEAEDBABBEADDBCCDDBA,BBBDBAEECACBDBAECBDBEBCABCCADCBCBAAAEEAEDACDA,BCAABDBCADDCEDDBBCDAACAECBDCCCEABBAADAAEECDAE,BCDBEBDBEADBDDDAEBECDCDCCABDDDDBDACEDEBAAECEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,160,100,100,80,560,"Completou a Faculdade, mas não completou a Pós-graduação",Não sei,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, dois",Não,"Sim, um","Sim, um",Sim,"Sim, um",Não,Não,"Sim, um",Sim,"Sim, três",Sim
210059757663,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,577.6,549.5,636.1,630.6,CBDDCADEDCAEBEABCDDBECBEDCADBBCCDEEAABADBCBCD,ABCECBDDBECEAAEBCABDDCCBBDAEACBDAACCBACCDBBDE,BAAAEDAECBBEAEDAAACEADEBABCBEDEDADBDBEEDDAABC,ECDAEBDBADECCCBCDDBECBDACDECADBACBBCDCCBADCCB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,140,120,120,60,580,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 19.800,01 até R$ 26.400,00.","Sim, um ou dois dias por semana","Sim, três","Sim, três","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, dois",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, três",Sim
210058850174,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,535.5,618.8,580.1,610.5,AECECBCDADBEECEDBBEBABCBDABCEDDBDECBBBEDBCEEA,DBDADEADABCCBABDDDCBAAAACEDABBACECDAECBDEABCD,DBCEACBEAEDBACBDEBBAEEADAAAEBBBEDBCCCDCDEBCAC,ECDAACBEEEAACCDDECBCEEEECCDCCDDEEDBDEDABBCADB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,180,140,120,140,720,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,Não,Sim
210061233957,2023,Menor de 17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,409.5,531,558.8,545.5,EEBAADCEDEBBBDBEDECCACBCDDABECCBDBDDBBBECBCCC,EBAADEADCBEABDACCEABDDEBEAADBCABEADBABCDAABCC,CBAEBCCEEDDDACBAACBBABECACAECBBEDDCCBEBDDDDEE,EEDADDCEDCCBADCBDCAAEBCDACEBCDCAAEBBBEEDCACCB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,100,80,100,0,400,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061850717,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5300108,Brasília,53,DF,Estadual,Urbana,Em atividade,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,453.9,563.2,563.7,679.1,DACBEABBEEBDBCCADCEACCACCEDEBEBDCBCEDACDABEDB,CDBECAAECCEEEADECADAACCDDCBAACDEEAACBCDDAABDB,AAEDACACAEDCCCBADEDEDCBECADABACBADCADACCADBAB,DCDDECCCCDECCCBBBABDDAADBDBAACDCCCCDBEADBDEEB,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,180,140,180,100,760,Completou a Pós-graduação,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210058949342,2023,Entre 26 e 30 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2011,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,520,589.6,528.5,559.2,ADBEAACBBDBEBADCBBBEDBCBAABCDACCBBDCBBCCCCEBB,EBAADEADCDCEBABCDDEADEEBBBCECEECECDAEBBCBABCD,BBECCEDEAEEEBCBBACDBDACCACAECBDECBCAAEEAEDDEA,EDAACEEECEDACCCEEBDEECBCDAECBADCCDCCBDEDCDDCB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,100,120,120,120,0,460,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Não
210058814946,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5300108,Brasília,53,DF,Estadual,Urbana,Em atividade,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,531.8,551.3,540.9,604.7,CEAADCBEABCAEDBDCBDEEAABCBDDACDCEBECEADAEBCBA,CECAEDBADCEDACCECBDAAECDCDBBBCDECAACBCEEBBBDA,BCEBBDACBEBCEBBAADDCACACBAECBAECBBAACADCCEAAD,DDEEACBCCAABAEDCBDDBAEDDCABEAABEECDADECDADBEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,100,120,100,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058788145,2023,17 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5300108,Brasília,53,DF,Estadual,Urbana,Em atividade,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,430.1,498.6,376.3,334.6,CCDBBDDDABCBEBCBBDBDEACBADECACDEDBABCDEBCECBD,CDAAABEBAABCDADEAEBDABCDAEBCDEADEBACDECBCEADA,BCADCBEEADEBDADABEACBCAAEBCDCDCCBDEECDBDBDAAB,CDDACBEEAACEBCADCDBCAEBABEDCAACBDDCAEABCDECAA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,160,120,160,120,680,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Sim,Não,Sim
210058632703,2023,18 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,570.9,605.3,566.9,611.8,CDEBAABDDDBEECACBDCEAACADABCACBDEADBBAAADCCDA,DAAADEEBCBCABCBEDDEBAECDAABABCCCECDADCBDDABCD,BEBDABBEEBDCADCBECCADACCAAABCBBEBBECADCDEADEC,EECADDEEEEACDDCCDECCECABCCECCCCDDDBEBDAABBDCB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,160,200,100,820,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),6,"De R$ 7.920,01 até R$ 9240,00.","Sim, pelo menos cinco dias por semana","Sim, dois","Sim, três","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Não,"Sim, dois",Não,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210060944278,2023,19 anos,Masculino,Não informado,Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5221858,Valparaíso de Goiás,52,GO,Estadual,Urbana,Em atividade,5300108,Brasília,53,DF,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,557.7,509.9,467.7,507.9,CBEAEACEEBCBACECACDABDACEADEBDBAEBAABDAEBECBD,ABCDBADBCEABBBCEADBEDACAEAEAEACACADBCBCCDAEAE,EEAADCABCEBEACBEBBBEACBADBAAEDCCBCDEBCBECAEBE,EEDBEEEABCDDCCEECBCDACAABCCADAEAECACCDBDACCCA,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,140,0,500,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),6,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, dois","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, três",Não,Não,"Sim, quatro ou mais",Sim,Não,Sim
