nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210058362122,2023,19 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,506.9,487.6,526.2,378.3,CBDAAEEBACDDBCEECBDDCABEEAADBCBBDACAEDBDDAECC,ABEDAADADEBAEAACABDCDBAEACBDBDADBDBABABCAEADE,DEBBACAEEBBEACEADBACACABACABEACDBBADBEACDBEAC,CCEADDBDEACADBBABACDBECEAADBADDABDAAECEBDCABA,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,160,120,160,80,640,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 3 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, três",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, dois",Sim,"Sim, um",Sim
210058055791,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,445.5,554.5,508.9,474.5,AEBBBADAEDBAEBCEDDCECAEBEABDEECCEEECDABDBDCEA,DAAADEADCDEEAECAAECBDEAADAAADBABECDAEBDDBABCC,DEBCABEEAEDEAEBBDCCBBACDAAAEACBCDBDCBBDADDBAA,EBCAAEDEEBDCBBEDCADBBACEEAAEECCBDAACEBAACDBEA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,40,40,120,40,360,Não completou a 4ª série/5º ano do ensino fundamental,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),4,"De R$ 2.640,01 até R$ 3.300,00.","Sim, pelo menos cinco dias por semana","Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058578564,2023,Entre 36 e 40 anos,Masculino,Casado(a)/Mora com um(a) companheiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,503.9,500.4,477.2,447.3,EBDBCCBECDBDABBACCDBADCEDBBEBEABAECDACAADEECC,DAABADBCCABECBDAADACDEBCABCEBBEBCCDAEDBDDABCD,AEBCCAEEADDCEDBBACBDCAACADABBCEEABEDBAEADECAC,BDEACEDEACBABDBACACDEAEADCDBDEDEEBCADDBCABDDB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,60,60,60,60,320,"Completou o Ensino Médio, mas não completou a Faculdade",Não completou a 4ª série/5º ano do ensino fundamental,Não Sei,Não Sei,2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Sim
210059228652,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,438.9,440.7,463.3,336.3,AEDDDBABAABDCAECEDBEEACBECACEAEBCADDAABEDCDDC,DABBDEDECAEEBDCEAACBACEDABDDDBAACAABCACDBADAE,BECCEEBDAEDDACCBBCEBCACDACAEDCCEBBCBBCCBDAAEA,DBBEEEDCDADACABDCAEDABEDAECADDDBADEBBAEDAEABC,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,140,100,140,80,580,Não sei,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 1 (Verificar a definição no dicionário de dados),Não Sei,4,"Até R$ 1.320,00",Não,"Sim, um","Sim, três",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210059829062,2023,18 anos,Masculino,Divorciado(a)/Desquitado(a)/Separado(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3530607,Mogi das Cruzes,35,SP,Estadual,Urbana,Em atividade,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,490.8,555.8,543.6,612.2,BBDAADDAAACAEDCDCDEBDEEBCBBDECBDDBDBBCADBDCDB,CDBEEDACECCDAAEDCEDEABCDCADADCCDACBBBBAEBBADA,BBDABDABEBDACBDADCDCDCAEBBACBEEBABDACADDCBAAD,DADEEBACDECBEBBEEABCDCCDBCAEBCDBCDEDECACBEEED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,180,200,200,200,200,980,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, um",Sim
210058352067,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3530607,Mogi das Cruzes,35,SP,Estadual,Urbana,Em atividade,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,574.5,491.5,509,553.2,CCDAAECEECCBCEEEEAABCCDCBCCBBBCDDEBECCDEBEBBA,ABADEACBCDDDACDCADEDDDCAEDABBACDAADDBADBCBADE,CEBBBDAEECBAAACADBBAACEBDACAEDEBAACDAEEACCDBD,EDECEBAAADDCEAACDDCACEADCAADDEBDAECDEBDBCECEC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,180,120,160,200,780,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Completou a Pós-graduação,Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, um",Não,Sim,"Sim, três",Não,"Sim, três",Sim
210060945728,2023,19 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,758,650.4,712.3,825.5,CEDAEEDCECEEBACCCCABBABAABCBDDAADBEABDCDBEAED,ABCDCBDACDAECDEEAEBDDBDBCADEBAABCDCDBADCDABDE,BDBBAAAECBBEAACAAACEACBBACCAADCDADBDBEEDDACBC,EBDEEBDAEDBACCACCABBADDBDDCEBEABCAEDECADEECCC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,160,180,200,900,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, três","Sim, três","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, dois",Sim
210058699339,2023,Entre 26 e 30 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2013,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,526.1,462.6,451.4,505.8,CCDAAABECEDBCDEEBABADABCADAECBBDEACDEEAEBEACD,DBDACBCDAEADBBEABEEADBECBBDEABDECA*ADBBCBEAEE,DACBEDADCBBDCACDBBAEBCEDADBBEDBCEAECAAEDCEBAE,EEDBECDABEDC.DBAEABEBDCADECAEBEAABB.DDACBBAEB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,100,120,80,540,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Sim,Não,Sim
210062040579,2023,18 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3530607,Mogi das Cruzes,35,SP,Privada,Urbana,Em atividade,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,543.1,651.9,608.2,687.1,AABEECBBCECBACCDACBBEACBCCDEEBBCDBDBEEABDECEC,CDAAECABDACEAADECBDAABCDCCBABCDEACAABCACEAADB,BBDABDACEEDBADBBDAAEDCBEABACEABABCAACADCBEAAB,BDECADABCDAEBEBDEBBDCADDAABDCCECCCDDEECDADCEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,180,180,900,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 15.840,01 até R$19.800,00.","Sim, três ou quatro dias por semana","Sim, três","Sim, quatro ou mais","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, três",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058325994,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3552502,Suzano,35,SP,Privada,Urbana,Em atividade,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,646.8,650.8,698.6,737.5,CCDAEADEDCDEBCECCBEBEACAEECDADDCEBCAACBDBEACA,ABCDCBDACDAEACEBCABADBEBDADEBCBBCAEABAACDAADE,BDBBAAAECBBEAAEAABEEACBBACCCEDCDADEDBEEDDACCC,EBDEEBDAADBCCCCCDABBADABEDCABECBCBDCDCBDAEAEB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,180,200,200,200,200,980,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 11.880,01 até R$ 13.200,00.","Sim, três ou quatro dias por semana","Sim, três","Sim, três","Sim, dois",Não,"Sim, três","Sim, dois","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, quatro ou mais",Sim,"Sim, quatro ou mais",Sim
210059537754,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3530607,Mogi das Cruzes,35,SP,Estadual,Urbana,Em atividade,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,472.4,517.8,480.9,432.5,CA.CAACCEEBDBABECEDEDAE.CBACCAEDDBDB.AEEDB.BB,CDBDECA..ACDDCDEAEDBAD.A.BBADCDECEEDB.A.CBEDA,BEADBCABEADCDDBAEADCBDEEBC.CBEBDEABCCABAEDAAE,EBDBEDCEBCCCABA.DABEEE....BDB.AACAD.DEDCBEEAC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,100,100,80,520,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Sim,"Sim, um",Sim
210061293564,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,350.7,497.4,439.3,513.3,CBCBDEBDDECDBBACABDBADBDAEDACCCBCDBAEBEADCADE,DBACDBACEDBCDADCBCEADACBECDACBCADCDACBEEDABCD,BEBAACAEDEDBCACACDBEBCADEEAACDBCEDBACDABDCABD,BCCBDBDECCDAABDCDCDABEDBCDEBCDACBDBCEBADBCDDA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,160,160,120,40,600,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.","Sim, pelo menos cinco dias por semana","Sim, quatro ou mais","Sim, três","Sim, dois",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, quatro ou mais",Não,Sim,"Sim, quatro ou mais",Não,"Sim, três",Sim
210058158958,2023,19 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3530607,Mogi das Cruzes,35,SP,Estadual,Urbana,Em atividade,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,682.4,597.4,604,755.4,CECEBCCBCDDDEBCCDCDBEEEDCBDAEECDDBEEBBCAABABB,CDAEECABCACAABAECBDEAECCCCBADCEECABBBDCEEBADC,BBDABDACAEDCCDBAECAEDCDAACBDEACBACAADACBDEAAD,DCECACBBDBABEEDCEBBDDDDDBABBCCCBCCCDBECDADEEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,200,200,200,960,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00","Sim, pelo menos cinco dias por semana","Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, dois",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061315393,2023,18 anos,Feminino,Solteiro(a),Amarela,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3530607,Mogi das Cruzes,35,SP,Estadual,Urbana,Em atividade,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,500.7,554.3,526.6,661.5,EAEACACEEDAABBCDDBAECDCCDCEEBBBBEEBCACDDBEBDA,ABCDCADACACAAEAECDEDDADADEECCACBCAEDBEBCDAADE,CBBAAAAEBBBEAEDACBCCBEADABBDEDEDADEEBABBCECDC,EDDBEAEACADBBCCCEAADBDABCDEEAECBBBECCCACDDCEB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,180,160,200,900,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061157494,2023,19 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,480.3,539.5,525,524.9,CEBADBCEEDCBDCDCAEEDBCDCECBCBBDBEDECABDEBDCDB,ABCECBDEBCEEAAABDACBDCAAAADBCEBECACABABCDCEDE,BAAECCACABBDAADABCBEDDABECCAEEDDADEDBCDDCBDCD,DEDCEECDADCECCACCECCDEADDCEEEDAAABDECCDDABACA,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,200,120,120,160,720,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061450329,2023,Entre 46 e 50 anos,Feminino,Divorciado(a)/Desquitado(a)/Separado(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,560.1,498.6,512.1,422.6,CBDDAEDEAEBDBEACBADACEDCEBCABCCECBDCACEDBEEEC,ABCDBACDEEBECBAAAEEDDAEEABBCBDCBEAEEBCDADAAAE,EEBAECAEADBEACEABAABABBDACABEDCADECDAAECDAACD,CADECEAAADDCACABAEDDDABCBEBCCACDEDABDCDEDBDCB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,100,80,100,80,460,Nunca estudou,Nunca estudou,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, dois",Sim,"Sim, um",Sim
210060171318,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3530607,Mogi das Cruzes,35,SP,Estadual,Urbana,Em atividade,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,598.7,616.3,566.9,666.8,CECEDEBAEDEDADCCCABBEAACCDDEEABDDBEAEAEDBCCBB,CDAEECABEACECADECBDAABADCEBADABEADACAAEDEBCDA,BCCABDACADBCCDBADCDCDCCEABEBEDEBABAEDACBCEAAE,BEECECBBDECCDDCBDBBDDDDCCCBDACECCCADEECEADDEA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,160,120,120,160,680,Não sei,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, dois",Sim
210062044715,2023,23 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2017,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3530607,Mogi das Cruzes,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,474.6,636.9,577.5,674.4,BDEBDACBEDCEECBECEBDAACBAAACECBEEEDDABAECCEED,DBAADEADDDCDBABCDDBBADEBEBBABAACECDAECBCAABCC,BCBEBCAAAEDCACBCABCBCAACAAABCBBEDBCCAEEDEBCEC,EADAADDCBEAACEDBDBBCEECCACEBCCAEBDEBCEEABCDDC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,100,120,100,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,Não,Sim
